image_name,class_name,count,confidence
IMG_0016.JPG,Hare,1,0.8711516857147217
IMG_0017.JPG,Hare,1,0.9047258496284485
IMG_0018.JPG,Hare,1,0.9042127728462219
IMG_0019.JPG,Hare,1,0.3981128931045532
IMG_0034.JPG,Hare,1,0.9140878319740295
IMG_0035.JPG,Hare,1,0.767920732498169
IMG_0036.JPG,Hare,1,0.9268099665641785
IMG_0044.JPG,Hare,1,0.8640933036804199
IMG_0045.JPG,Hare,1,0.8690428137779236
IMG_0046.JPG,Hare,1,0.9256454110145569
IMG_0049.JPG,Hare,1,0.9114776849746704
IMG_0050.JPG,Hare,1,0.8526508808135986
IMG_0051.JPG,Hare,1,0.8877905011177063
IMG_0070.JPG,Hare,1,0.8766485452651978
IMG_0071.JPG,Hare,1,0.875320315361023
IMG_0072.JPG,Hare,1,0.9005086421966553
IMG_0073.JPG,Hare,1,0.8968670964241028
IMG_0079.JPG,Hare,1,0.883238673210144
IMG_0080.JPG,Hare,1,0.9042428731918335
IMG_0081.JPG,Hare,1,0.8772283792495728
IMG_0082.JPG,Hare,1,0.8879595398902893
IMG_0083.JPG,Hare,1,0.9085828065872192
IMG_0084.JPG,Hare,1,0.8846803307533264
IMG_0103.JPG,Hare,1,0.9162002801895142
IMG_0104.JPG,Hare,1,0.9330745339393616
IMG_0105.JPG,Hare,1,0.911548376083374
IMG_0112.JPG,Hare,1,0.8934009671211243
IMG_0113.JPG,Hare,1,0.898177981376648
IMG_0115.JPG,Hare,1,0.8857208490371704
IMG_0116.JPG,Hare,1,0.8865817785263062
IMG_0117.JPG,Hare,1,0.7098411917686462
IMG_0118.JPG,Hare,1,0.9016868472099304
IMG_0119.JPG,Hare,1,0.9126308560371399
IMG_0127.JPG,Hare,1,0.8980969190597534
IMG_0128.JPG,Hare,1,0.9033448100090027
IMG_0129.JPG,Hare,1,0.9053650498390198
IMG_0130.JPG,Hare,1,0.9153978824615479
IMG_0131.JPG,Hare,1,0.9088736176490784
IMG_0139.JPG,Hare,1,0.9079675674438477
IMG_0140.JPG,Hare,1,0.2784682512283325
IMG_0142.JPG,Hare,1,0.8692189455032349
IMG_0143.JPG,Hare,1,0.9148346185684204
IMG_0144.JPG,Hare,1,0.916244626045227
IMG_0145.JPG,Hare,1,0.8961689472198486
IMG_0213.JPG,Hare,1,0.8957444429397583
IMG_0214.JPG,Racoon_Dog,1,0.5610926747322083
IMG_0220.JPG,Hare,1,0.8855281472206116
IMG_0221.JPG,Hare,1,0.8962666988372803
IMG_0222.JPG,Hare,1,0.8900991082191467
IMG_0223.JPG,Hare,1,0.7497618794441223
IMG_0311.JPG,Red_Deer,1,0.27213722467422485
IMG_0314.JPG,Moose,1,0.5654621124267578
IMG_0315.JPG,Moose,1,0.658674955368042
IMG_0316.JPG,Red_Deer,1,0.8992645740509033
IMG_0317.JPG,Red_Deer,1,0.6424108147621155
IMG_0318.JPG,Red_Deer,1,0.5957533717155457
IMG_0319.JPG,Moose,1,0.45504525303840637
IMG_0320.JPG,Red_Deer,1,0.476988285779953
