image_name,class_name,count,confidence
IMG_0001.JPG,Musk_Deer,1,0.4727209806442261
IMG_0002.JPG,Musk_Deer,1,0.8994742035865784
IMG_0003.JPG,Musk_Deer,1,0.8526912927627563
IMG_0004.JPG,Bear,1,0.9019641876220703
IMG_0005.JPG,Bear,1,0.8999779224395752
IMG_0006.JPG,Bear,1,0.9006294012069702
IMG_0010.JPG,Mountain_Goat,1,0.3469753563404083
IMG_0011.JPG,Moose,1,0.469847172498703
IMG_0012.JPG,Moose,1,0.38301557302474976
IMG_0013.JPG,Moose,1,0.47231483459472656
IMG_0014.JPG,Moose,1,0.712358832359314
IMG_0015.JPG,Dog,1,0.5917636156082153
IMG_0016.JPG,Moose,1,0.7419596910476685
IMG_0017.JPG,Roe_Deer,1,0.5406816601753235
IMG_0018.JPG,Empty,1,0.8736591935157776
IMG_0019.JPG,Tiger,1,0.9080825448036194
IMG_0020.JPG,Tiger,1,0.9020496606826782
IMG_0021.JPG,Tiger,1,0.9025567770004272
IMG_0025.JPG,Racoon_Dog,1,0.6438232660293579
IMG_0026.JPG,Racoon_Dog,1,0.646752655506134
IMG_0028.JPG,Musk_Deer,1,0.9759286046028137
IMG_0029.JPG,Musk_Deer,1,0.9747011065483093
IMG_0030.JPG,Musk_Deer,1,0.9737949967384338
IMG_0031.JPG,Musk_Deer,1,0.9357423186302185
IMG_0032.JPG,Musk_Deer,1,0.9511439204216003
IMG_0033.JPG,Musk_Deer,1,0.9162558317184448
IMG_0040.JPG,Moose,1,0.8193768262863159
IMG_0041.JPG,Moose,1,0.8419883847236633
IMG_0042.JPG,Moose,1,0.481050580739975
IMG_0043.JPG,Moose,1,0.6614176630973816
IMG_0044.JPG,Moose,1,0.6411104202270508
IMG_0045.JPG,Moose,1,0.49808523058891296
IMG_0049.JPG,Moose,1,0.5333359837532043
IMG_0050.JPG,Moose,1,0.5485186576843262
IMG_0052.JPG,Mountain_Goat,1,0.41551730036735535
IMG_0053.JPG,Mountain_Goat,1,0.6786907911300659
IMG_0054.JPG,Empty,1,0.8416706323623657
IMG_0055.JPG,Roe_Deer,1,0.8276261687278748
IMG_0056.JPG,Roe_Deer,1,0.9097718000411987
IMG_0057.JPG,Roe_Deer,2,0.6987776160240173
IMG_0058.JPG,Roe_Deer,2,0.7668246030807495
IMG_0059.JPG,Roe_Deer,2,0.8064793348312378
IMG_0060.JPG,Roe_Deer,2,0.7392809987068176
IMG_0061.JPG,Roe_Deer,1,0.7998067736625671
IMG_0062.JPG,Roe_Deer,2,0.7591760158538818
IMG_0063.JPG,Roe_Deer,2,0.7028588652610779
IMG_0064.JPG,Roe_Deer,2,0.6664323210716248
IMG_0065.JPG,Roe_Deer,1,0.6662636399269104
IMG_0066.JPG,Roe_Deer,2,0.6166003942489624
IMG_0067.JPG,Roe_Deer,2,0.8927221298217773
IMG_0068.JPG,Roe_Deer,2,0.8422873020172119
IMG_0069.JPG,Roe_Deer,2,0.8160795569419861
IMG_0070.JPG,Roe_Deer,2,0.7798483371734619
IMG_0071.JPG,Roe_Deer,2,0.8299766778945923
IMG_0072.JPG,Roe_Deer,2,0.8204624652862549
IMG_0073.JPG,Roe_Deer,2,0.7922612428665161
IMG_0074.JPG,Roe_Deer,2,0.7436988353729248
IMG_0075.JPG,Roe_Deer,2,0.8135353922843933
IMG_0076.JPG,Roe_Deer,2,0.5691399574279785
IMG_0077.JPG,Roe_Deer,2,0.528197169303894
IMG_0078.JPG,Roe_Deer,1,0.6687955260276794
IMG_0079.JPG,Roe_Deer,2,0.7523348331451416
IMG_0080.JPG,Roe_Deer,2,0.7370983958244324
IMG_0081.JPG,Roe_Deer,1,0.8697181344032288
IMG_0082.JPG,Roe_Deer,1,0.8395578861236572
IMG_0083.JPG,Roe_Deer,1,0.8451069593429565
IMG_0084.JPG,Roe_Deer,1,0.8424735069274902
IMG_0085.JPG,Roe_Deer,2,0.5723278522491455
IMG_0086.JPG,Roe_Deer,2,0.6805509328842163
IMG_0087.JPG,Roe_Deer,2,0.7230820655822754
IMG_0088.JPG,Roe_Deer,1,0.8343695402145386
IMG_0089.JPG,Roe_Deer,1,0.7336195111274719
IMG_0090.JPG,Roe_Deer,1,0.7670098543167114
IMG_0091.JPG,Empty,1,0.6790049076080322
IMG_0092.JPG,Empty,1,0.7139924168586731
IMG_0093.JPG,Empty,1,0.8332968950271606
IMG_0094.JPG,Roe_Deer,1,0.4096134305000305
IMG_0095.JPG,Mountain_Goat,1,0.7701978087425232
IMG_0096.JPG,Mountain_Goat,1,0.5645792484283447
IMG_0097.JPG,Roe_Deer,1,0.7783898711204529
IMG_0098.JPG,Roe_Deer,2,0.6709223389625549
IMG_0099.JPG,Roe_Deer,2,0.7429930567741394
IMG_0100.JPG,Roe_Deer,2,0.6176512241363525
IMG_0101.JPG,Roe_Deer,1,0.7395342588424683
IMG_0102.JPG,Roe_Deer,2,0.7312658429145813
IMG_0103.JPG,Roe_Deer,2,0.7712931036949158
IMG_0104.JPG,Roe_Deer,2,0.7039027214050293
IMG_0105.JPG,Roe_Deer,2,0.6625896692276001
IMG_0106.JPG,Roe_Deer,2,0.7483419179916382
IMG_0107.JPG,Roe_Deer,2,0.6009137630462646
IMG_0108.JPG,Roe_Deer,2,0.7398355007171631
IMG_0109.JPG,Roe_Deer,2,0.7039138078689575
IMG_0110.JPG,Wolf,1,0.8929747343063354
IMG_0111.JPG,Roe_Deer,2,0.7703825831413269
IMG_0112.JPG,Roe_Deer,2,0.7896202802658081
IMG_0113.JPG,Roe_Deer,2,0.6641317009925842
IMG_0114.JPG,Roe_Deer,2,0.4813050627708435
IMG_0115.JPG,Roe_Deer,2,0.6842119693756104
IMG_0116.JPG,Roe_Deer,2,0.6231067776679993
IMG_0117.JPG,Roe_Deer,2,0.6899886727333069
IMG_0118.JPG,Roe_Deer,1,0.6439071297645569
IMG_0119.JPG,Roe_Deer,1,0.8073455691337585
IMG_0120.JPG,Roe_Deer,1,0.9011602401733398
IMG_0121.JPG,Bear,1,0.29556214809417725
IMG_0122.JPG,Moose,1,0.6168239116668701
IMG_0123.JPG,Moose,1,0.3614770174026489
IMG_0124.JPG,Moose,1,0.843438982963562
IMG_0125.JPG,Moose,1,0.7850360870361328
IMG_0126.JPG,Moose,1,0.6671087145805359
IMG_0127.JPG,Roe_Deer,1,0.8594138622283936
IMG_0128.JPG,Roe_Deer,1,0.5205368399620056
IMG_0129.JPG,Musk_Deer,1,0.17868559062480927
IMG_0130.JPG,Roe_Deer,1,0.8713734745979309
IMG_0131.JPG,Roe_Deer,1,0.7847658395767212
IMG_0132.JPG,Roe_Deer,1,0.45775991678237915
IMG_0138.JPG,Moose,1,0.8315672874450684
IMG_0145.JPG,Roe_Deer,1,0.8567072153091431
IMG_0146.JPG,Roe_Deer,1,0.8584328293800354
IMG_0147.JPG,Roe_Deer,1,0.7017881274223328
IMG_0148.JPG,Roe_Deer,1,0.7756067514419556
IMG_0149.JPG,Roe_Deer,1,0.4610736072063446
IMG_0150.JPG,Roe_Deer,1,0.7940495610237122
IMG_0151.JPG,Roe_Deer,1,0.8934546113014221
