image_name,class_name,count,confidence
IMG_0004.JPG,Bear,1,0.9088138341903687
IMG_0005.JPG,Bear,1,0.9027054309844971
IMG_0006.JPG,Bear,1,0.8914655447006226
IMG_0013.JPG,Bear,2,0.8726685047149658
IMG_0014.JPG,Bear,2,0.8688538670539856
IMG_0015.JPG,Bear,2,0.881953239440918
IMG_0016.JPG,Bear,1,0.8995401859283447
IMG_0017.JPG,Bear,1,0.8951870203018188
IMG_0018.JPG,Bear,1,0.893778383731842
IMG_0019.JPG,Bear,1,0.9188251495361328
IMG_0020.JPG,Bear,2,0.9037183523178101
IMG_0021.JPG,Bear,2,0.8709577322006226
IMG_0034.JPG,Bear,1,0.9197395443916321
IMG_0035.JPG,Bear,1,0.919893205165863
IMG_0036.JPG,Bear,1,0.9073193073272705
IMG_0046.JPG,Bear,1,0.8870247602462769
IMG_0047.JPG,Bear,1,0.9264887571334839
IMG_0048.JPG,Bear,1,0.9024673104286194
IMG_0049.JPG,Bear,1,0.9126580357551575
IMG_0050.JPG,Bear,1,0.9127196073532104
IMG_0051.JPG,Bear,1,0.8735435605049133
IMG_0052.JPG,Bear,1,0.9451229572296143
IMG_0053.JPG,Bear,1,0.9005908966064453
IMG_0054.JPG,Bear,1,0.9003544449806213
IMG_0055.JPG,Bear,1,0.9131689071655273
IMG_0056.JPG,Bear,1,0.9161185622215271
IMG_0057.JPG,Bear,1,0.9078543782234192
IMG_0061.JPG,Bear,1,0.9227557182312012
IMG_0062.JPG,Bear,1,0.8919182419776917
IMG_0063.JPG,Bear,1,0.8752027153968811
IMG_0070.JPG,Bear,1,0.9026154279708862
IMG_0071.JPG,Bear,1,0.8972905874252319
IMG_0072.JPG,Bear,1,0.8862190246582031
IMG_0073.JPG,Bear,1,0.8412290215492249
IMG_0074.JPG,Bear,1,0.9205719828605652
IMG_0075.JPG,Bear,1,0.9331727623939514
IMG_0079.JPG,Bear,1,0.8926470875740051
IMG_0080.JPG,Bear,1,0.8871914148330688
IMG_0081.JPG,Bear,1,0.844336986541748
IMG_0082.JPG,Bear,1,0.8702846169471741
IMG_0088.JPG,Bear,1,0.9058030843734741
IMG_0089.JPG,Bear,1,0.8900169134140015
IMG_0090.JPG,Bear,1,0.8914992809295654
IMG_0097.JPG,Bear,1,0.8869858980178833
IMG_0098.JPG,Bear,1,0.8892350792884827
IMG_0099.JPG,Bear,1,0.8792909383773804
IMG_0100.JPG,Bear,1,0.8782878518104553
IMG_0101.JPG,Bear,1,0.880754292011261
IMG_0102.JPG,Bear,1,0.879968523979187
IMG_0104.JPG,Bear,1,0.8987951278686523
IMG_0106.JPG,Bear,1,0.9364510774612427
IMG_0107.JPG,Bear,1,0.9102542996406555
IMG_0108.JPG,Bear,1,0.9021610021591187
IMG_0109.JPG,Racoon_Dog,1,0.43644630908966064
IMG_0110.JPG,Bear,1,0.904845654964447
IMG_0111.JPG,Bear,1,0.9374985694885254
IMG_0119.JPG,Bear,1,0.8927095532417297
IMG_0120.JPG,Bear,1,0.8827940225601196
IMG_0121.JPG,Bear,1,0.8855939507484436
IMG_0122.JPG,Bear,1,0.9052976965904236
IMG_0124.JPG,Bear,1,0.8990144729614258
IMG_0127.JPG,Bear,1,0.8798497319221497
IMG_0128.JPG,Bear,1,0.894738495349884
IMG_0129.JPG,Bear,1,0.9130607843399048
IMG_0133.JPG,Bear,1,0.8533017635345459
IMG_0134.JPG,Bear,1,0.7729243040084839
IMG_0135.JPG,Bear,1,0.9253206253051758
IMG_0136.JPG,Bear,1,0.7214598655700684
IMG_0137.JPG,Bear,1,0.7966039776802063
IMG_0138.JPG,Bear,1,0.8741006851196289
IMG_0139.JPG,Bear,1,0.8890199065208435
IMG_0140.JPG,Bear,1,0.9019157886505127
IMG_0141.JPG,Bear,1,0.9175624251365662
IMG_0154.JPG,Bear,1,0.9082059860229492
IMG_0155.JPG,Bear,1,0.9025264382362366
IMG_0156.JPG,Bear,1,0.9031326770782471
IMG_0157.JPG,Bear,1,0.885291337966919
IMG_0158.JPG,Bear,1,0.8932124972343445
IMG_0159.JPG,Bear,1,0.8873878717422485
IMG_0160.JPG,Bear,1,0.9024405479431152
IMG_0163.JPG,Bear,1,0.8911277651786804
IMG_0164.JPG,Bear,1,0.904360294342041
IMG_0165.JPG,Bear,1,0.8850185871124268
IMG_0166.JPG,Bear,1,0.8849127888679504
IMG_0167.JPG,Bear,1,0.9059905409812927
IMG_0168.JPG,Bear,1,0.8714002966880798
IMG_0175.JPG,Bear,1,0.8873924612998962
IMG_0176.JPG,Bear,1,0.8692717552185059
IMG_0177.JPG,Bear,1,0.8877244591712952
IMG_0181.JPG,Bear,1,0.8934565186500549
IMG_0182.JPG,Bear,1,0.9058276414871216
IMG_0183.JPG,Bear,1,0.9017777442932129
IMG_0190.JPG,Bear,1,0.866111695766449
IMG_0191.JPG,Bear,1,0.63462233543396
IMG_0192.JPG,Bear,1,0.9115595817565918
IMG_0193.JPG,Bear,1,0.8998938798904419
IMG_0194.JPG,Bear,1,0.8967412114143372
IMG_0195.JPG,Bear,1,0.8904913067817688
IMG_0196.JPG,Bear,1,0.8718369603157043
IMG_0197.JPG,Bear,1,0.8818656802177429
IMG_0198.JPG,Bear,1,0.8832079172134399
