image_name,class_name,count,confidence
IMG_0062.JPG,Mountain_Goat,1,0.8612244129180908
IMG_0063.JPG,Mountain_Goat,2,0.6520194411277771
IMG_0064.JPG,Mountain_Goat,2,0.8492584228515625
IMG_0065.JPG,Mountain_Goat,2,0.8923235535621643
IMG_0066.JPG,Mountain_Goat,2,0.8752666711807251
IMG_0067.JPG,Mountain_Goat,2,0.9050087332725525
IMG_0068.JPG,Mountain_Goat,2,0.8416060209274292
IMG_0069.JPG,Mountain_Goat,2,0.8025223016738892
IMG_0070.JPG,Mountain_Goat,2,0.7231119871139526
IMG_0071.JPG,Mountain_Goat,2,0.7175312042236328
IMG_0072.JPG,Mountain_Goat,2,0.7599619030952454
IMG_0073.JPG,Mountain_Goat,2,0.7805328369140625
IMG_0074.JPG,Mountain_Goat,2,0.7494826316833496
IMG_0075.JPG,Mountain_Goat,2,0.7757350206375122
IMG_0076.JPG,Mountain_Goat,2,0.765813946723938
IMG_0077.JPG,Mountain_Goat,2,0.8078721165657043
IMG_0078.JPG,Mountain_Goat,2,0.755403995513916
IMG_0079.JPG,Mountain_Goat,2,0.670680582523346
IMG_0080.JPG,Mountain_Goat,2,0.540825366973877
IMG_0081.JPG,Mountain_Goat,2,0.6789705753326416
IMG_0082.JPG,Mountain_Goat,2,0.7354430556297302
IMG_0083.JPG,Mountain_Goat,2,0.7207723259925842
IMG_0084.JPG,Mountain_Goat,2,0.6936604380607605
IMG_0085.JPG,Mountain_Goat,2,0.6816051006317139
IMG_0086.JPG,Mountain_Goat,2,0.6795072555541992
IMG_0087.JPG,Mountain_Goat,1,0.8836045861244202
IMG_0088.JPG,Mountain_Goat,2,0.7059893012046814
IMG_0089.JPG,Mountain_Goat,2,0.847714900970459
IMG_0090.JPG,Mountain_Goat,2,0.8765136003494263
IMG_0091.JPG,Mountain_Goat,2,0.7516649961471558
IMG_0092.JPG,Mountain_Goat,2,0.7209451794624329
IMG_0093.JPG,Mountain_Goat,2,0.6947941780090332
IMG_0094.JPG,Mountain_Goat,1,0.8961767554283142
IMG_0095.JPG,Mountain_Goat,1,0.8716192245483398
IMG_0096.JPG,Mountain_Goat,1,0.9012430310249329
IMG_0097.JPG,Mountain_Goat,1,0.8987566232681274
IMG_0098.JPG,Mountain_Goat,1,0.8759654760360718
IMG_0099.JPG,Mountain_Goat,1,0.8637901544570923
IMG_0100.JPG,Mountain_Goat,1,0.8781604170799255
IMG_0101.JPG,Mountain_Goat,1,0.8974044322967529
IMG_0102.JPG,Mountain_Goat,2,0.8793100118637085
IMG_0103.JPG,Mountain_Goat,2,0.8472594022750854
IMG_0104.JPG,Mountain_Goat,2,0.8229132890701294
IMG_0105.JPG,Mountain_Goat,1,0.8894293308258057
IMG_0106.JPG,Mountain_Goat,2,0.8990368843078613
IMG_0107.JPG,Mountain_Goat,2,0.7223100662231445
IMG_0108.JPG,Mountain_Goat,1,0.8972665667533875
IMG_0109.JPG,Mountain_Goat,1,0.7351507544517517
IMG_0110.JPG,Mountain_Goat,1,0.34939587116241455
IMG_0111.JPG,Dog,1,0.3508981168270111
IMG_0113.JPG,Mountain_Goat,1,0.7421289086341858
IMG_0114.JPG,Mountain_Goat,1,0.8681545853614807
IMG_0116.JPG,Mountain_Goat,1,0.9145097732543945
IMG_0121.JPG,Mountain_Goat,1,0.905889093875885
IMG_0122.JPG,Mountain_Goat,1,0.7007595896720886
IMG_0123.JPG,Mountain_Goat,1,0.8447513580322266
IMG_0124.JPG,Mountain_Goat,1,0.6560950875282288
IMG_0125.JPG,Mountain_Goat,2,0.6826375126838684
IMG_0128.JPG,Mountain_Goat,2,0.6559392213821411
IMG_0129.JPG,Mountain_Goat,2,0.7812408208847046
IMG_0130.JPG,Squirrel,2,0.41216903924942017
IMG_0131.JPG,Mountain_Goat,1,0.5816009044647217
IMG_0132.JPG,Mountain_Goat,1,0.4948587417602539
IMG_0133.JPG,Mountain_Goat,1,0.7329686880111694
IMG_0134.JPG,Mountain_Goat,1,0.6579806804656982
IMG_0135.JPG,Squirrel,2,0.42169302701950073
IMG_0136.JPG,Squirrel,1,0.6571218967437744
IMG_0137.JPG,Squirrel,2,0.43303388357162476
IMG_0138.JPG,Squirrel,1,0.7016811966896057
IMG_0139.JPG,Lynx,1,0.26215121150016785
IMG_0140.JPG,Squirrel,1,0.3222729563713074
IMG_0141.JPG,Mountain_Goat,1,0.7708572149276733
IMG_0142.JPG,Mountain_Goat,1,0.5108461976051331
IMG_0143.JPG,Mountain_Goat,1,0.41351449489593506
IMG_0144.JPG,Mountain_Goat,1,0.5815610289573669
IMG_0145.JPG,Squirrel,1,0.520706295967102
IMG_0385.JPG,Mountain_Goat,1,0.8918836116790771
IMG_0386.JPG,Mountain_Goat,1,0.8890070915222168
IMG_0387.JPG,Mountain_Goat,2,0.7494579553604126
IMG_0388.JPG,Mountain_Goat,2,0.8383893966674805
IMG_0389.JPG,Mountain_Goat,2,0.6472843885421753
IMG_0390.JPG,Mountain_Goat,2,0.6668120622634888
IMG_0391.JPG,Mountain_Goat,2,0.7935267686843872
IMG_0430.JPG,Roe_Deer,1,0.390909880399704
IMG_0434.JPG,Mountain_Goat,1,0.9049079418182373
IMG_0435.JPG,Mountain_Goat,1,0.9020059108734131
IMG_0436.JPG,Wolf,1,0.5758658051490784
IMG_0437.JPG,Lynx,1,0.19406117498874664
IMG_0438.JPG,Dog,1,0.21069376170635223
IMG_0439.JPG,Squirrel,1,0.3143877685070038
IMG_0440.JPG,Squirrel,1,0.8591535687446594
IMG_0441.JPG,Mountain_Goat,1,0.4203115701675415
IMG_0442.JPG,Mountain_Goat,1,0.9265731573104858
IMG_0455.JPG,Mountain_Goat,1,0.6466619968414307
IMG_0456.JPG,Moose,1,0.2983110547065735
IMG_0547.JPG,Mountain_Goat,1,0.5281499028205872
IMG_0548.JPG,Mountain_Goat,2,0.5772697925567627
IMG_0549.JPG,Mountain_Goat,1,0.7715252637863159
IMG_0550.JPG,Mountain_Goat,2,0.6923891305923462
IMG_0551.JPG,Mountain_Goat,1,0.608216404914856
IMG_0552.JPG,Mountain_Goat,1,0.7638176679611206
IMG_0553.JPG,Mountain_Goat,1,0.8245470523834229
IMG_0554.JPG,Mountain_Goat,1,0.5119242072105408
IMG_0555.JPG,Mountain_Goat,1,0.4954167902469635
IMG_0556.JPG,Wolf,1,0.8168544769287109
IMG_0557.JPG,Wolf,1,0.6998605132102966
IMG_0558.JPG,Squirrel,1,0.7911482453346252
IMG_0559.JPG,Empty,1,0.4857011139392853
