image_name,class_name,count,confidence
IMG_0004.JPG,Mountain_Goat,1,0.5602203011512756
IMG_0005.JPG,Mountain_Goat,1,0.9234593510627747
IMG_0006.JPG,Mountain_Goat,1,0.8709471821784973
IMG_0007.JPG,Hare,1,0.24615217745304108
IMG_0008.JPG,Wolf,1,0.8550537824630737
IMG_0009.JPG,Wolf,1,0.7891629934310913
IMG_0010.JPG,Mountain_Goat,1,0.9437577724456787
IMG_0012.JPG,Mountain_Goat,1,0.9266216158866882
IMG_0013.JPG,Mountain_Goat,1,0.6217178106307983
IMG_0016.JPG,Mountain_Goat,1,0.931246817111969
IMG_0017.JPG,Mountain_Goat,1,0.9069763422012329
IMG_0018.JPG,Mountain_Goat,1,0.9078022837638855
IMG_0079.JPG,Mountain_Goat,1,0.8356600403785706
IMG_0080.JPG,Mountain_Goat,1,0.33666956424713135
IMG_0081.JPG,Mountain_Goat,1,0.8692930936813354
IMG_0082.JPG,Mountain_Goat,1,0.7481228709220886
IMG_0083.JPG,Mountain_Goat,1,0.807087242603302
IMG_0084.JPG,Lynx,1,0.43131643533706665
IMG_0085.JPG,Mountain_Goat,1,0.527588963508606
IMG_0086.JPG,Mountain_Goat,1,0.7863231897354126
IMG_0087.JPG,Mountain_Goat,1,0.8675503134727478
IMG_0089.JPG,Mountain_Goat,1,0.889567494392395
IMG_0090.JPG,Mountain_Goat,1,0.9251188635826111
IMG_0097.JPG,Mountain_Goat,1,0.9056633710861206
IMG_0098.JPG,Mountain_Goat,1,0.8591476082801819
IMG_0099.JPG,Mountain_Goat,1,0.9210875630378723
IMG_0103.JPG,Mountain_Goat,1,0.6417683362960815
IMG_0104.JPG,Mountain_Goat,1,0.7448088526725769
IMG_0105.JPG,Mountain_Goat,1,0.6058878898620605
IMG_0106.JPG,Mountain_Goat,1,0.8455674052238464
IMG_0107.JPG,Mountain_Goat,1,0.7770925164222717
IMG_0108.JPG,Mountain_Goat,1,0.7517430186271667
IMG_0109.JPG,Mountain_Goat,1,0.5626599192619324
IMG_0110.JPG,Mountain_Goat,1,0.8259008526802063
IMG_0111.JPG,Mountain_Goat,1,0.7992792725563049
IMG_0112.JPG,Mountain_Goat,1,0.7836880683898926
IMG_0113.JPG,Mountain_Goat,1,0.7406008839607239
IMG_0114.JPG,Mountain_Goat,1,0.7601199150085449
IMG_0115.JPG,Mountain_Goat,1,0.6924031376838684
IMG_0116.JPG,Mountain_Goat,1,0.7790834903717041
IMG_0117.JPG,Mountain_Goat,1,0.7778509259223938
IMG_0118.JPG,Mountain_Goat,1,0.820739209651947
IMG_0119.JPG,Mountain_Goat,1,0.7951571345329285
IMG_0120.JPG,Mountain_Goat,1,0.8048211932182312
IMG_0121.JPG,Mountain_Goat,1,0.7631098628044128
IMG_0128.JPG,Mountain_Goat,1,0.7604458928108215
IMG_0129.JPG,Mountain_Goat,1,0.8007032871246338
IMG_0130.JPG,Mountain_Goat,1,0.7873921394348145
IMG_0131.JPG,Mountain_Goat,1,0.6708778738975525
IMG_0132.JPG,Mountain_Goat,1,0.7489163279533386
IMG_0133.JPG,Mountain_Goat,1,0.6754587292671204
IMG_0134.JPG,Mountain_Goat,1,0.8553860187530518
IMG_0135.JPG,Mountain_Goat,1,0.873620867729187
IMG_0136.JPG,Mountain_Goat,1,0.7430087327957153
IMG_0137.JPG,Mountain_Goat,1,0.6418123841285706
IMG_0138.JPG,Mountain_Goat,1,0.8867327570915222
IMG_0139.JPG,Mountain_Goat,1,0.9001365900039673
IMG_0140.JPG,Mountain_Goat,1,0.7547909617424011
IMG_0141.JPG,Mountain_Goat,1,0.6269647479057312
IMG_0142.JPG,Mountain_Goat,1,0.7542580962181091
IMG_0145.JPG,Mountain_Goat,1,0.9081783294677734
IMG_0146.JPG,Mountain_Goat,1,0.4345402419567108
IMG_0147.JPG,Mountain_Goat,1,0.5591100454330444
IMG_0148.JPG,Mountain_Goat,1,0.8688972592353821
IMG_0149.JPG,Mountain_Goat,1,0.83919757604599
IMG_0150.JPG,Mountain_Goat,1,0.4069262742996216
IMG_0151.JPG,Empty,1,0.8846601247787476
IMG_0154.JPG,Mountain_Goat,1,0.8618689179420471
IMG_0155.JPG,Mountain_Goat,1,0.8554865717887878
IMG_0156.JPG,Mountain_Goat,1,0.8764196038246155
IMG_0157.JPG,Mountain_Goat,1,0.8869906663894653
IMG_0158.JPG,Mountain_Goat,1,0.8865967392921448
IMG_0159.JPG,Mountain_Goat,2,0.6921827793121338
IMG_0160.JPG,Mountain_Goat,2,0.7873247861862183
IMG_0161.JPG,Mountain_Goat,1,0.7616869211196899
IMG_0162.JPG,Mountain_Goat,1,0.6934068202972412
IMG_0163.JPG,Mountain_Goat,1,0.9043407440185547
IMG_0164.JPG,Mountain_Goat,1,0.7917399406433105
IMG_0165.JPG,Mountain_Goat,1,0.8004276156425476
IMG_0166.JPG,Mountain_Goat,1,0.8228935599327087
IMG_0167.JPG,Mountain_Goat,1,0.8289476037025452
IMG_0168.JPG,Mountain_Goat,1,0.7949749827384949
IMG_0169.JPG,Mountain_Goat,1,0.8045023679733276
IMG_0170.JPG,Mountain_Goat,1,0.8415167331695557
IMG_0171.JPG,Mountain_Goat,1,0.8090584874153137
IMG_0172.JPG,Mountain_Goat,1,0.8919270038604736
IMG_0173.JPG,Mountain_Goat,1,0.8632168769836426
IMG_0174.JPG,Mountain_Goat,1,0.9130009412765503
IMG_0175.JPG,Mountain_Goat,1,0.7154158353805542
IMG_0176.JPG,Mountain_Goat,1,0.7988163828849792
IMG_0177.JPG,Mountain_Goat,1,0.7966955304145813
IMG_0178.JPG,Wolf,1,0.49737438559532166
