image_name,class_name,count,confidence
IMG_0013.JPG,Roe_Deer,1,0.28554096817970276
IMG_0014.JPG,Roe_Deer,1,0.7815766334533691
IMG_0015.JPG,Roe_Deer,1,0.8461836576461792
IMG_0037.JPG,Mountain_Goat,1,0.3744010329246521
IMG_0038.JPG,Roe_Deer,1,0.3137756288051605
IMG_0039.JPG,Bear,1,0.6101405024528503
IMG_0043.JPG,Mountain_Goat,1,0.8409644961357117
IMG_0044.JPG,Dog,1,0.5027694702148438
IMG_0048.JPG,Mountain_Goat,1,0.8762956261634827
IMG_0050.JPG,Mountain_Goat,1,0.5592318773269653
IMG_0056.JPG,Mountain_Goat,1,0.617499828338623
IMG_0057.JPG,Mountain_Goat,1,0.7496905326843262
IMG_0058.JPG,Mountain_Goat,1,0.5646844506263733
IMG_0059.JPG,Mountain_Goat,1,0.5463740229606628
IMG_0060.JPG,Dog,1,0.7446804642677307
IMG_0070.JPG,Dog,2,0.584055483341217
IMG_0082.JPG,Mountain_Goat,1,0.9369149208068848
IMG_0083.JPG,Mountain_Goat,1,0.9148165583610535
IMG_0084.JPG,Mountain_Goat,1,0.5076017379760742
IMG_0095.JPG,Snow_Leopard,1,0.9454866647720337
IMG_0096.JPG,Snow_Leopard,1,0.9418603777885437
IMG_0105.JPG,Tiger,1,0.6862304210662842
IMG_0106.JPG,Mountain_Goat,1,0.6418095231056213
IMG_0107.JPG,Mountain_Goat,1,0.6987636685371399
IMG_0108.JPG,Mountain_Goat,1,0.704454243183136
IMG_0127.JPG,Snow_Leopard,1,0.752337634563446
IMG_0128.JPG,Snow_Leopard,1,0.8969905376434326
IMG_0129.JPG,Snow_Leopard,1,0.9160885214805603
IMG_0130.JPG,Snow_Leopard,1,0.7309838533401489
IMG_0131.JPG,Snow_Leopard,1,0.9082741141319275
IMG_0132.JPG,Snow_Leopard,1,0.910448431968689
IMG_0133.JPG,Snow_Leopard,1,0.9142540097236633
IMG_0134.JPG,Snow_Leopard,1,0.6638849973678589
IMG_0152.JPG,Hare,1,0.8919809460639954
IMG_0153.JPG,Lynx,1,0.5830846428871155
IMG_0154.JPG,Hare,1,0.924271821975708
IMG_0158.JPG,Hare,1,0.8968339562416077
IMG_0159.JPG,Hare,1,0.9234675168991089
IMG_0163.JPG,Hare,1,0.8785159587860107
IMG_0164.JPG,Hare,1,0.8896850347518921
IMG_0165.JPG,Hare,1,0.9051931500434875
IMG_0174.JPG,Hare,1,0.8925203084945679
IMG_0178.JPG,Mountain_Goat,1,0.9029605984687805
IMG_0179.JPG,Mountain_Goat,1,0.6882564425468445
IMG_0180.JPG,Mountain_Goat,1,0.7506447434425354
IMG_0181.JPG,Wolf,1,0.34437885880470276
IMG_0187.JPG,Wolf,1,0.7839723229408264
IMG_0190.JPG,Wolf,1,0.9492598176002502
IMG_0191.JPG,Wolf,1,0.9423538446426392
IMG_0192.JPG,Wolf,1,0.9385651350021362
IMG_0193.JPG,Wolf,1,0.7705457806587219
IMG_0194.JPG,Wolf,1,0.90944904088974
IMG_0195.JPG,Wolf,1,0.9148132801055908
IMG_0196.JPG,Wolf,1,0.9004977941513062
IMG_0200.JPG,Wolf,1,0.9339665174484253
IMG_0201.JPG,Squirrel,1,0.6396096348762512
IMG_0202.JPG,Wolf,1,0.8890745639801025
IMG_0206.JPG,Wolf,1,0.932287871837616
IMG_0207.JPG,Squirrel,1,0.44667956233024597
IMG_0210.JPG,Wolf,1,0.6816516518592834
IMG_0211.JPG,Wolf,1,0.9244756698608398
IMG_0212.JPG,Wolf,1,0.8142341375350952
IMG_0214.JPG,Wolf,2,0.7302651405334473
IMG_0220.JPG,Wolf,1,0.8807019591331482
IMG_0221.JPG,Wolf,1,0.8772043585777283
IMG_0224.JPG,Wolf,1,0.8772318959236145
IMG_0229.JPG,Wolf,1,0.930101752281189
IMG_0233.JPG,Fox,1,0.8347598910331726
IMG_0234.JPG,Fox,1,0.897992730140686
IMG_0258.JPG,Snow_Leopard,1,0.5881281495094299
IMG_0259.JPG,Snow_Leopard,1,0.2811434268951416
IMG_0260.JPG,Snow_Leopard,1,0.4630206823348999
IMG_0261.JPG,Snow_Leopard,1,0.3955210745334625
IMG_0262.JPG,Snow_Leopard,1,0.885543167591095
IMG_0263.JPG,Snow_Leopard,1,0.9085581302642822
IMG_0264.JPG,Snow_Leopard,1,0.6646761894226074
IMG_0265.JPG,Fox,1,0.4535374045372009
IMG_0266.JPG,Fox,1,0.7165817022323608
IMG_0267.JPG,Fox,1,0.7582629323005676
IMG_0301.JPG,Squirrel,1,0.19406968355178833
IMG_0304.JPG,Wolf,1,0.7769868969917297
IMG_0323.JPG,Squirrel,1,0.8909843564033508
IMG_0327.JPG,Hare,1,0.7986083030700684
IMG_0331.JPG,Hare,1,0.8998005986213684
IMG_0332.JPG,Fox,1,0.378400057554245
IMG_0334.JPG,Wolf,1,0.5830093622207642
IMG_0337.JPG,Fox,1,0.2270023077726364
IMG_0358.JPG,Snow_Leopard,1,0.3789428472518921
IMG_0361.JPG,Lynx,1,0.613764762878418
IMG_0362.JPG,Fox,1,0.46370986104011536
IMG_0363.JPG,Fox,1,0.7146378755569458
