image_name,class_name,count,confidence
IMG_0004.JPG,Musk_Deer,1,0.567176103591919
IMG_0005.JPG,Moose,1,0.5493736267089844
IMG_0006.JPG,Musk_Deer,1,0.3704748749732971
IMG_0007.JPG,Wolf,1,0.8956407308578491
IMG_0008.JPG,Wolf,1,0.8521615862846375
IMG_0009.JPG,Wolf,1,0.8730183243751526
IMG_0010.JPG,Wolf,1,0.9180422425270081
IMG_0011.JPG,Wolf,1,0.9028651714324951
IMG_0012.JPG,Wolf,1,0.9153887629508972
IMG_0013.JPG,Wolf,1,0.9031786918640137
IMG_0014.JPG,Wolf,1,0.9133110046386719
IMG_0015.JPG,Wolf,1,0.920481264591217
IMG_0019.JPG,Wolf,1,0.9357548356056213
IMG_0020.JPG,Wolf,1,0.9242382049560547
IMG_0021.JPG,Wolf,1,0.9403020143508911
IMG_0022.JPG,Wolf,1,0.9284381866455078
IMG_0025.JPG,Wolf,1,0.898347795009613
IMG_0026.JPG,Wolf,1,0.9059709906578064
IMG_0027.JPG,Wolf,1,0.8938091397285461
IMG_0028.JPG,Wolf,1,0.9311043620109558
IMG_0029.JPG,Wolf,1,0.9208512902259827
IMG_0030.JPG,Wolf,1,0.9150240421295166
IMG_0031.JPG,Wolf,1,0.9173891544342041
IMG_0032.JPG,Wolf,1,0.9067980051040649
IMG_0033.JPG,Wolf,1,0.931779146194458
IMG_0034.JPG,Wolf,1,0.9115574955940247
IMG_0035.JPG,Wolf,1,0.9276590943336487
IMG_0036.JPG,Wolf,1,0.8581505417823792
IMG_0037.JPG,Wolf,1,0.9079764485359192
IMG_0040.JPG,Wolf,1,0.9382002353668213
IMG_0041.JPG,Wolf,1,0.8852840065956116
IMG_0043.JPG,Wolf,1,0.9517305493354797
IMG_0044.JPG,Wolf,1,0.921452522277832
IMG_0045.JPG,Wolf,1,0.910146176815033
IMG_0046.JPG,Wolf,1,0.9379149079322815
IMG_0047.JPG,Wolf,1,0.9260029792785645
IMG_0048.JPG,Wolf,1,0.9193697571754456
IMG_0049.JPG,Wolf,1,0.9436389803886414
IMG_0050.JPG,Wolf,1,0.9289898872375488
IMG_0051.JPG,Wolf,1,0.9251469373703003
IMG_0052.JPG,Wolf,1,0.90024334192276
IMG_0053.JPG,Wolf,1,0.9208161234855652
IMG_0054.JPG,Wolf,1,0.8932820558547974
IMG_0055.JPG,Wolf,1,0.8696697354316711
IMG_0056.JPG,Wolf,1,0.9146988391876221
IMG_0057.JPG,Wolf,1,0.8986904621124268
IMG_0058.JPG,Wolf,1,0.9102903604507446
IMG_0061.JPG,Wolf,1,0.9088752865791321
IMG_0062.JPG,Wolf,1,0.9322209358215332
IMG_0063.JPG,Wolf,1,0.9156109690666199
IMG_0064.JPG,Wolf,1,0.8957490921020508
IMG_0065.JPG,Wolf,1,0.932910680770874
IMG_0066.JPG,Wolf,1,0.9176582098007202
IMG_0067.JPG,Wolf,1,0.9143357276916504
IMG_0068.JPG,Wolf,1,0.9335720539093018
IMG_0070.JPG,Wolf,1,0.925510823726654
IMG_0071.JPG,Wolf,1,0.8948318362236023
IMG_0072.JPG,Wolf,1,0.9194401502609253
IMG_0073.JPG,Wolf,1,0.9275294542312622
IMG_0074.JPG,Wolf,1,0.9233277440071106
IMG_0075.JPG,Wolf,1,0.857292652130127
IMG_0076.JPG,Wolf,1,0.36305469274520874
IMG_0077.JPG,Wolf,1,0.8898582458496094
IMG_0078.JPG,Wolf,1,0.9230884909629822
IMG_0079.JPG,Wolf,1,0.9377270340919495
IMG_0080.JPG,Wolf,1,0.92002272605896
IMG_0081.JPG,Wolf,2,0.8799040913581848
IMG_0082.JPG,Wolf,2,0.8874378800392151
IMG_0083.JPG,Wolf,1,0.9117975831031799
IMG_0084.JPG,Wolf,2,0.9232305884361267
IMG_0085.JPG,Wolf,1,0.8962436318397522
IMG_0086.JPG,Wolf,1,0.907635509967804
IMG_0087.JPG,Wolf,1,0.9164095520973206
IMG_0088.JPG,Wolf,1,0.9017103910446167
IMG_0089.JPG,Wolf,1,0.879256010055542
IMG_0090.JPG,Wolf,1,0.8654382228851318
IMG_0091.JPG,Wolf,1,0.915467381477356
IMG_0092.JPG,Wolf,1,0.9088822603225708
IMG_0093.JPG,Wolf,1,0.9333817362785339
IMG_0094.JPG,Wolf,1,0.7773805856704712
IMG_0095.JPG,Wolf,1,0.7913625836372375
IMG_0096.JPG,Wolf,1,0.40393418073654175
IMG_0103.JPG,Wolf,1,0.8592538833618164
IMG_0104.JPG,Wolf,1,0.912440836429596
IMG_0106.JPG,Squirrel,1,0.7376169562339783
IMG_0107.JPG,Squirrel,1,0.3671387732028961
IMG_0108.JPG,Squirrel,1,0.4190687835216522
IMG_0109.JPG,Wolf,1,0.9329242706298828
IMG_0110.JPG,Wolf,1,0.9303968548774719
IMG_0111.JPG,Wolf,1,0.9352403879165649
IMG_0112.JPG,Wolf,1,0.9019355177879333
IMG_0115.JPG,Wolf,1,0.9147639870643616
IMG_0116.JPG,Wolf,1,0.8636512160301208
IMG_0117.JPG,Wolf,1,0.8199456930160522
IMG_0118.JPG,Wolf,1,0.8728328347206116
IMG_0121.JPG,Wolf,1,0.932273268699646
IMG_0122.JPG,Wolf,1,0.9247605204582214
IMG_0123.JPG,Wolf,1,0.919684112071991
IMG_0124.JPG,Wolf,1,0.9062994718551636
IMG_0136.JPG,Bear,1,0.8837034702301025
IMG_0137.JPG,Bear,1,0.8989719748497009
IMG_0138.JPG,Bear,1,0.8976501822471619
IMG_0139.JPG,Bear,1,0.8913729190826416
IMG_0140.JPG,Bear,1,0.911199688911438
