image_name,class_name,count,confidence
IMAG0003.JPG,Moose,1,0.8834599852561951
IMAG0004.JPG,Moose,1,0.918298065662384
IMAG0009.JPG,Roe_Deer,1,0.9059802293777466
IMAG0010.JPG,Roe_Deer,1,0.8454977869987488
IMAG0012.JPG,Roe_Deer,1,0.842799723148346
IMAG0013.JPG,Roe_Deer,1,0.8679169416427612
IMAG0016.JPG,Roe_Deer,1,0.8091853260993958
IMAG0021.JPG,Roe_Deer,1,0.8738698363304138
IMAG0022.JPG,Roe_Deer,1,0.8659809827804565
IMAG0025.JPG,Roe_Deer,1,0.784433126449585
IMAG0026.JPG,Roe_Deer,1,0.8712205290794373
IMAG0027.JPG,Roe_Deer,1,0.6974590420722961
IMAG0028.JPG,Roe_Deer,1,0.6910569071769714
IMAG0029.JPG,Roe_Deer,1,0.7339243292808533
IMAG0031.JPG,Roe_Deer,1,0.8668204545974731
IMAG0032.JPG,Roe_Deer,1,0.7432364225387573
IMAG0033.JPG,Roe_Deer,1,0.887738823890686
IMAG0034.JPG,Roe_Deer,1,0.8704848885536194
IMAG0035.JPG,Roe_Deer,1,0.8314393758773804
IMAG0036.JPG,Roe_Deer,1,0.834417998790741
IMAG0037.JPG,Roe_Deer,1,0.8129936456680298
IMAG0038.JPG,Roe_Deer,1,0.7748913764953613
IMAG0039.JPG,Roe_Deer,1,0.868015706539154
IMAG0043.JPG,Roe_Deer,1,0.3749920427799225
IMAG0044.JPG,Roe_Deer,1,0.8377022743225098
IMAG0045.JPG,Roe_Deer,1,0.8785766959190369
IMAG0046.JPG,Roe_Deer,1,0.8855773210525513
IMAG0047.JPG,Roe_Deer,1,0.7892130017280579
IMAG0051.JPG,Roe_Deer,1,0.8272221088409424
IMAG0055.JPG,Roe_Deer,1,0.9387778639793396
IMAG0059.JPG,Dog,1,0.4006651043891907
IMAG0063.JPG,Roe_Deer,1,0.35456621646881104
IMAG0067.JPG,Roe_Deer,1,0.6299635171890259
IMAG0068.JPG,Roe_Deer,1,0.9027742147445679
IMAG0069.JPG,Roe_Deer,1,0.7354384064674377
IMAG0070.JPG,Roe_Deer,1,0.7900863289833069
IMAG0072.JPG,Roe_Deer,1,0.8421044945716858
IMAG0075.JPG,Roe_Deer,1,0.927136242389679
IMAG0076.JPG,Roe_Deer,1,0.7844871878623962
IMAG0078.JPG,Roe_Deer,1,0.43244802951812744
IMAG0079.JPG,Roe_Deer,1,0.30615928769111633
IMAG0082.JPG,Roe_Deer,1,0.9067391157150269
IMAG0083.JPG,Roe_Deer,1,0.8644638061523438
IMAG0084.JPG,Roe_Deer,1,0.8978924751281738
IMAG0085.JPG,Roe_Deer,1,0.934382975101471
IMAG0086.JPG,Roe_Deer,1,0.8582308888435364
IMAG0099.JPG,Empty,1,0.46274301409721375
IMAG0100.JPG,Roe_Deer,1,0.8440099358558655
IMAG0102.JPG,Roe_Deer,1,0.8863207697868347
IMAG0103.JPG,Moose,1,0.4239591360092163
IMAG0121.JPG,Roe_Deer,1,0.5464615225791931
IMAG0122.JPG,Roe_Deer,1,0.868223249912262
IMAG0123.JPG,Roe_Deer,1,0.7670530080795288
IMAG0124.JPG,Roe_Deer,1,0.9135971665382385
IMAG0125.JPG,Roe_Deer,1,0.8940194845199585
IMAG0128.JPG,Empty,1,0.9063242077827454
IMAG0129.JPG,Roe_Deer,1,0.8981409072875977
IMAG0131.JPG,Roe_Deer,1,0.8969929218292236
IMAG0132.JPG,Wolf,1,0.7530457377433777
IMAG0133.JPG,Roe_Deer,1,0.6836585402488708
IMAG0134.JPG,Roe_Deer,1,0.9345697164535522
IMAG0135.JPG,Roe_Deer,1,0.9073672294616699
IMAG0138.JPG,Roe_Deer,1,0.9069213271141052
IMAG0139.JPG,Roe_Deer,1,0.8892326951026917
IMAG0140.JPG,Roe_Deer,1,0.8591845631599426
IMAG0143.JPG,Roe_Deer,2,0.8307411670684814
IMAG0144.JPG,Roe_Deer,1,0.8719049692153931
IMAG0146.JPG,Roe_Deer,1,0.865048348903656
IMAG0147.JPG,Roe_Deer,1,0.899186909198761
IMAG0151.JPG,Roe_Deer,1,0.7869408130645752
IMAG0152.JPG,Roe_Deer,1,0.8306248784065247
IMAG0153.JPG,Roe_Deer,1,0.8610984086990356
IMAG0154.JPG,Roe_Deer,1,0.8776955604553223
