image_name,class_name,count,confidence
IMG_0169.JPG,Bear,1,0.9470537304878235
IMG_0190.JPG,Bear,1,0.8877760171890259
IMG_0191.JPG,Bear,1,0.9488920569419861
IMG_0208.JPG,Bear,1,0.8852275013923645
IMG_0209.JPG,Bear,1,0.8667984008789062
IMG_0210.JPG,Bear,1,0.878108561038971
IMG_0211.JPG,Bear,1,0.8795379400253296
IMG_0212.JPG,Bear,1,0.8621837496757507
IMG_0213.JPG,Bear,1,0.8369168639183044
IMG_0218.JPG,Bear,1,0.8949037790298462
IMG_0219.JPG,Bear,1,0.8686290383338928
IMG_0220.JPG,Bear,1,0.8660938143730164
IMG_0221.JPG,Bear,1,0.8927371501922607
IMG_0222.JPG,Bear,1,0.9080296754837036
IMG_0224.JPG,Bear,1,0.9157838821411133
IMG_0225.JPG,Bear,1,0.8780588507652283
IMG_0229.JPG,Bear,1,0.9149909019470215
IMG_0248.JPG,Bear,1,0.9046057462692261
IMG_0249.JPG,Bear,1,0.9016996026039124
IMG_0250.JPG,Bear,1,0.8907102942466736
IMG_0251.JPG,Bear,1,0.8833116888999939
IMG_0252.JPG,Bear,1,0.8837319612503052
IMG_0253.JPG,Bear,1,0.8751987814903259
IMG_0254.JPG,Bear,1,0.8772460222244263
IMG_0255.JPG,Bear,1,0.8881650567054749
IMG_0256.JPG,Bear,1,0.8688280582427979
IMG_0257.JPG,Bear,1,0.8968402743339539
IMG_0258.JPG,Bear,1,0.8926887512207031
IMG_0259.JPG,Bear,1,0.8689121007919312
IMG_0260.JPG,Bear,1,0.8762985467910767
IMG_0261.JPG,Bear,1,0.8731046915054321
IMG_0262.JPG,Bear,1,0.8809114694595337
IMG_0263.JPG,Bear,1,0.8685570359230042
IMG_0264.JPG,Bear,1,0.8910287618637085
IMG_0265.JPG,Bear,1,0.8756363987922668
IMG_0266.JPG,Bear,1,0.8692467212677002
IMG_0267.JPG,Bear,1,0.8687120079994202
IMG_0268.JPG,Bear,1,0.8763577938079834
IMG_0269.JPG,Bear,1,0.8685344457626343
IMG_0270.JPG,Bear,1,0.8695944547653198
IMG_0271.JPG,Bear,1,0.8676356077194214
IMG_0272.JPG,Bear,1,0.8566111326217651
IMG_0273.JPG,Bear,1,0.8470834493637085
IMG_0274.JPG,Bear,1,0.8976224660873413
IMG_0275.JPG,Bear,1,0.8850682377815247
IMG_0276.JPG,Bear,1,0.8688706159591675
IMG_0277.JPG,Bear,1,0.8699506521224976
IMG_0279.JPG,Bear,1,0.8790112137794495
IMG_0282.JPG,Bear,1,0.9189929366111755
IMG_0284.JPG,Bear,1,0.9324072599411011
IMG_0285.JPG,Bear,1,0.9167768359184265
IMG_0286.JPG,Bear,1,0.9037706851959229
IMG_0287.JPG,Bear,2,0.9207594394683838
IMG_0288.JPG,Bear,1,0.9325624108314514
IMG_0289.JPG,Bear,1,0.887221097946167
IMG_0291.JPG,Bear,1,0.9065806269645691
IMG_0292.JPG,Bear,1,0.8722716569900513
IMG_0294.JPG,Bear,1,0.8710850477218628
IMG_0295.JPG,Bear,1,0.9034699201583862
IMG_0296.JPG,Bear,1,0.9184110164642334
IMG_0297.JPG,Bear,1,0.7750875949859619
IMG_0299.JPG,Bear,1,0.8887588381767273
IMG_0300.JPG,Bear,1,0.9166658520698547
IMG_0308.JPG,Empty,1,0.45063167810440063
IMG_0309.JPG,Bear,1,0.9172834753990173
IMG_0310.JPG,Bear,1,0.8954082727432251
IMG_0313.JPG,Bear,1,0.8645318746566772
IMG_0314.JPG,Bear,1,0.8691607117652893
IMG_0329.JPG,Bear,1,0.890169620513916
IMG_0330.JPG,Bear,1,0.9251481890678406
IMG_0334.JPG,Bear,1,0.8793050646781921
IMG_0335.JPG,Bear,1,0.9211925864219666
IMG_0336.JPG,Bear,1,0.8783669471740723
IMG_0337.JPG,Bear,1,0.8933267593383789
IMG_0338.JPG,Bear,1,0.8683584928512573
IMG_0339.JPG,Bear,1,0.9133575558662415
IMG_0340.JPG,Bear,1,0.8929175734519958
IMG_0341.JPG,Bear,1,0.9122843742370605
IMG_0342.JPG,Bear,1,0.8957261443138123
IMG_0343.JPG,Bear,1,0.8654945492744446
IMG_0347.JPG,Bear,1,0.8900191187858582
IMG_0348.JPG,Bear,1,0.8892308473587036
IMG_0350.JPG,Bear,1,0.8728777170181274
IMG_0351.JPG,Bear,1,0.7854908108711243
IMG_0355.JPG,Bear,1,0.922934889793396
IMG_0356.JPG,Bear,1,0.882967472076416
IMG_0370.JPG,Bear,1,0.8715240359306335
IMG_0371.JPG,Bear,1,0.8515766859054565
IMG_0372.JPG,Bear,1,0.8488185405731201
IMG_0373.JPG,Bear,1,0.8591230511665344
IMG_0374.JPG,Bear,1,0.8527605533599854
IMG_0375.JPG,Bear,1,0.8620905876159668
IMG_0376.JPG,Bear,1,0.8289365768432617
IMG_0386.JPG,Bear,1,0.9119892120361328
IMG_0387.JPG,Bear,1,0.9001701474189758
IMG_0388.JPG,Bear,1,0.8995269536972046
IMG_0396.JPG,Bear,1,0.90485018491745
IMG_0400.JPG,Bear,1,0.9037310481071472
IMG_0401.JPG,Bear,1,0.8713493347167969
IMG_0402.JPG,Bear,1,0.8595723509788513
IMG_0403.JPG,Bear,1,0.8880530595779419
IMG_0412.JPG,Bear,1,0.8835694193840027
IMG_0413.JPG,Bear,1,0.8810473680496216
IMG_0414.JPG,Bear,1,0.8827062249183655
IMG_0415.JPG,Bear,1,0.8916334509849548
IMG_0416.JPG,Bear,1,0.8714548945426941
IMG_0417.JPG,Bear,1,0.9064926505088806
IMG_0424.JPG,Hare,1,0.891348659992218
IMG_0425.JPG,Hare,1,0.8915326595306396
IMG_0426.JPG,Hare,1,0.8968219757080078
IMG_0427.JPG,Mountain_Goat,1,0.784665584564209
IMG_0428.JPG,Mountain_Goat,1,0.9265451431274414
IMG_0429.JPG,Mountain_Goat,1,0.9158906936645508
IMG_0430.JPG,Mountain_Goat,1,0.9097902178764343
IMG_0431.JPG,Mountain_Goat,1,0.9057170152664185
IMG_0432.JPG,Mountain_Goat,1,0.9076077342033386
IMG_0433.JPG,Mountain_Goat,1,0.8976233601570129
IMG_0439.JPG,Mountain_Goat,1,0.9302411079406738
IMG_0440.JPG,Mountain_Goat,1,0.9457489848136902
IMG_0441.JPG,Mountain_Goat,2,0.8462232947349548
IMG_0442.JPG,Mountain_Goat,2,0.9285546541213989
IMG_0443.JPG,Mountain_Goat,1,0.9421561360359192
IMG_0444.JPG,Mountain_Goat,1,0.9275785088539124
IMG_0445.JPG,Mountain_Goat,1,0.8945754170417786
IMG_0446.JPG,Mountain_Goat,1,0.9408788681030273
IMG_0447.JPG,Mountain_Goat,1,0.9481483697891235
IMG_0448.JPG,Mountain_Goat,1,0.9003581404685974
IMG_0449.JPG,Mountain_Goat,1,0.8157062530517578
IMG_0450.JPG,Mountain_Goat,1,0.949490487575531
IMG_0451.JPG,Mountain_Goat,1,0.8540729284286499
IMG_0452.JPG,Mountain_Goat,1,0.765945553779602
IMG_0453.JPG,Mountain_Goat,1,0.7918956875801086
IMG_0454.JPG,Mountain_Goat,1,0.7814921736717224
IMG_0455.JPG,Mountain_Goat,1,0.7545633912086487
IMG_0456.JPG,Mountain_Goat,1,0.8542433977127075
IMG_0457.JPG,Mountain_Goat,1,0.8933409452438354
IMG_0460.JPG,Mountain_Goat,1,0.9188453555107117
