image_name,class_name,count,confidence
EK000013.JPG,Goral,1,0.4061819911003113
EK000014.JPG,Goral,1,0.46366649866104126
EK000015.JPG,Goral,1,0.6349833011627197
EK000017.JPG,Goral,1,0.4789387285709381
EK000022.JPG,Goral,1,0.45826447010040283
EK000023.JPG,Goral,1,0.5175057649612427
EK000024.JPG,Goral,1,0.8791051506996155
EK000025.JPG,Goral,1,0.8998277187347412
EK000026.JPG,Goral,1,0.9234777688980103
EK000027.JPG,Goral,1,0.9084872603416443
EK000028.JPG,Goral,1,0.9532613158226013
EK000029.JPG,Goral,1,0.8619640469551086
EK000030.JPG,Goral,1,0.8609722852706909
EK000031.JPG,Goral,1,0.8660397529602051
EK000032.JPG,Goral,1,0.8284304738044739
EK000033.JPG,Goral,1,0.6460316777229309
EK000034.JPG,Goral,1,0.8005356192588806
EK000035.JPG,Goral,1,0.6970670819282532
EK000044.JPG,Racoon_Dog,1,0.3951643109321594
EK000049.JPG,Racoon_Dog,1,0.7935567498207092
EK000050.JPG,Badger,1,0.5217346549034119
EK000051.JPG,Racoon_Dog,1,0.9015390276908875
EK000055.JPG,Lynx,1,0.9069240093231201
EK000056.JPG,Lynx,1,0.8603662848472595
EK000057.JPG,Lynx,1,0.9476999640464783
EK000070.JPG,Goral,1,0.5534906387329102
EK000071.JPG,Goral,1,0.4177880883216858
EK000072.JPG,Goral,1,0.47553756833076477
EK000073.JPG,Goral,1,0.623607873916626
EK000074.JPG,Goral,1,0.5523166060447693
EK000075.JPG,Bear,1,0.2597569525241852
EK000076.JPG,Goral,1,0.6289108395576477
EK000077.JPG,Goral,1,0.7783339619636536
EK000078.JPG,Goral,1,0.7571766972541809
EK000079.JPG,Goral,1,0.6226093173027039
EK000080.JPG,Goral,1,0.3475092053413391
EK000081.JPG,Goral,1,0.4696930944919586
EK000082.JPG,Bison,1,0.3703342378139496
EK000083.JPG,Goral,1,0.3007749915122986
EK000084.JPG,Goral,1,0.4995327889919281
EK000085.JPG,Goral,1,0.8332605957984924
EK000086.JPG,Goral,1,0.8760293126106262
EK000087.JPG,Goral,1,0.8927139639854431
EK000094.JPG,Roe_Deer,1,0.5087330937385559
EK000095.JPG,Roe_Deer,1,0.5262013673782349
EK000096.JPG,Musk_Deer,1,0.6608343124389648
EK000097.JPG,Roe_Deer,1,0.4122024178504944
EK000098.JPG,Musk_Deer,1,0.5248363614082336
EK000099.JPG,Roe_Deer,1,0.1495281308889389
EK000107.JPG,Goral,1,0.33508121967315674
EK000109.JPG,Moose,1,0.6476409435272217
EK000110.JPG,Moose,1,0.7914361953735352
EK000111.JPG,Moose,1,0.9124485850334167
EK000112.JPG,Moose,1,0.8408898115158081
EK000113.JPG,Moose,1,0.6371040344238281
EK000114.JPG,Moose,1,0.5545172691345215
EK000115.JPG,Moose,1,0.39236438274383545
EK000116.JPG,Moose,1,0.47270187735557556
EK000117.JPG,Bear,1,0.5331360697746277
EK000118.JPG,Bear,1,0.5501601696014404
EK000119.JPG,Roe_Deer,1,0.8697755932807922
EK000120.JPG,Empty,1,0.8656858801841736
EK000122.JPG,Goral,1,0.5927389860153198
EK000123.JPG,Goral,1,0.653306245803833
EK000124.JPG,Goral,1,0.3659307658672333
EK000126.JPG,Goral,1,0.4068739712238312
EK000132.JPG,Moose,1,0.43381267786026
EK000133.JPG,Moose,1,0.2888609766960144
EK000134.JPG,Moose,1,0.2588549852371216
EK000135.JPG,Goral,1,0.2208872139453888
EK000136.JPG,Lynx,1,0.25965848565101624
EK000137.JPG,Badger,1,0.5595319867134094
EK000138.JPG,Racoon_Dog,1,0.5169249773025513
EK000142.JPG,Goral,1,0.7251017093658447
EK000143.JPG,Goral,1,0.6091235876083374
EK000144.JPG,Goral,1,0.7076568007469177
EK000145.JPG,Goral,1,0.6858135461807251
EK000146.JPG,Goral,1,0.7819223999977112
EK000147.JPG,Goral,1,0.7828233242034912
EK000148.JPG,Goral,1,0.5880197286605835
EK000149.JPG,Goral,1,0.6965569853782654
EK000150.JPG,Bear,1,0.6461802124977112
EK000151.JPG,Bear,1,0.3317233920097351
EK000152.JPG,Goral,1,0.5580959320068359
EK000153.JPG,Goral,1,0.4521579146385193
EK000154.JPG,Goral,1,0.7269501686096191
EK000155.JPG,Goral,1,0.7539315223693848
EK000156.JPG,Goral,1,0.8256708979606628
EK000157.JPG,Goral,1,0.6420638561248779
EK000158.JPG,Goral,1,0.6742540001869202
EK000159.JPG,Goral,2,0.5436831116676331
EK000160.JPG,Goral,2,0.7595415115356445
EK000161.JPG,Goral,2,0.7484161853790283
EK000162.JPG,Goral,2,0.8401687145233154
EK000163.JPG,Goral,1,0.6958965063095093
EK000164.JPG,Goral,2,0.7840582728385925
EK000165.JPG,Goral,2,0.7657012939453125
EK000166.JPG,Goral,2,0.7882435917854309
EK000167.JPG,Goral,2,0.8422400951385498
EK000168.JPG,Goral,2,0.8438811302185059
EK000169.JPG,Goral,2,0.7293997406959534
EK000170.JPG,Goral,2,0.747879147529602
EK000171.JPG,Goral,2,0.7596515417098999
EK000172.JPG,Goral,2,0.7216172218322754
EK000173.JPG,Goral,2,0.7092142701148987
EK000174.JPG,Goral,1,0.6349858641624451
EK000175.JPG,Goral,1,0.6933356523513794
EK000176.JPG,Goral,1,0.6776628494262695
EK000177.JPG,Goral,1,0.530730664730072
EK000178.JPG,Bear,1,0.5639076232910156
EK000179.JPG,Goral,1,0.6871791481971741
EK000180.JPG,Goral,1,0.604080855846405
EK000181.JPG,Bear,1,0.909881591796875
EK000182.JPG,Bear,1,0.8978571891784668
EK000183.JPG,Bear,1,0.8987936973571777
EK000191.JPG,Bear,1,0.6079992055892944
EK000192.JPG,Bear,1,0.4435585141181946
EK000193.JPG,Goral,1,0.4073965549468994
EK000194.JPG,Goral,1,0.5068332552909851
EK000195.JPG,Bear,1,0.7438144683837891
EK000197.JPG,Goral,1,0.3476341962814331
EK000198.JPG,Goral,1,0.3834856450557709
EK000202.JPG,Goral,1,0.7409791350364685
EK000203.JPG,Goral,1,0.37310731410980225
EK000204.JPG,Moose,1,0.556509792804718
EK000210.JPG,Bear,1,0.8617996573448181
EK000211.JPG,Bear,2,0.9236462116241455
EK000220.JPG,Bear,3,0.896959125995636
EK000223.JPG,Bear,1,0.4416096806526184
EK000224.JPG,Bear,1,0.8420337438583374
EK000229.JPG,Lynx,1,0.379583477973938
EK000230.JPG,Lynx,1,0.8521460890769958
EK000231.JPG,Lynx,1,0.9234204292297363
EK000232.JPG,Moose,1,0.48180896043777466
EK000244.JPG,Musk_Deer,1,0.6777604818344116
EK000245.JPG,Musk_Deer,1,0.38357335329055786
EK000246.JPG,Musk_Deer,1,0.2943711280822754
EK000247.JPG,Dog,1,0.6187753677368164
EK000248.JPG,Bear,1,0.3905263841152191
EK000249.JPG,Bear,1,0.7953588962554932
EK000253.JPG,Lynx,1,0.7752978801727295
EK000254.JPG,Lynx,1,0.9188755750656128
EK000255.JPG,Lynx,1,0.894823431968689
EK000259.JPG,Dog,1,0.35396212339401245
EK000260.JPG,Bear,1,0.28972700238227844
EK000261.JPG,Roe_Deer,1,0.7799407839775085
EK000262.JPG,Bear,1,0.8228633999824524
