image_name,class_name,count,confidence
IMG_0025.JPG,Roe_Deer,1,0.8144249320030212
IMG_0026.JPG,Roe_Deer,1,0.8338625431060791
IMG_0027.JPG,Roe_Deer,1,0.8489580750465393
IMG_0028.JPG,Roe_Deer,1,0.7461323142051697
IMG_0031.JPG,Roe_Deer,1,0.7615272998809814
IMG_0032.JPG,Roe_Deer,1,0.7468061447143555
IMG_0033.JPG,Roe_Deer,1,0.815105676651001
IMG_0034.JPG,Roe_Deer,1,0.5828306674957275
IMG_0037.JPG,Roe_Deer,1,0.7295464277267456
IMG_0038.JPG,Roe_Deer,1,0.6237658858299255
IMG_0039.JPG,Roe_Deer,1,0.7665272951126099
IMG_0040.JPG,Moose,1,0.2740465998649597
IMG_0041.JPG,Roe_Deer,1,0.2874733805656433
IMG_0042.JPG,Roe_Deer,1,0.3543653190135956
IMG_0055.JPG,Bear,1,0.4635350704193115
IMG_0067.JPG,Roe_Deer,1,0.8445404767990112
IMG_0082.JPG,Roe_Deer,1,0.9223421812057495
IMG_0083.JPG,Roe_Deer,1,0.9053669571876526
IMG_0084.JPG,Roe_Deer,1,0.9074108004570007
IMG_0085.JPG,Roe_Deer,1,0.8969089984893799
IMG_0086.JPG,Roe_Deer,1,0.8946846723556519
IMG_0087.JPG,Roe_Deer,1,0.9037514328956604
IMG_0088.JPG,Roe_Deer,1,0.9183663725852966
IMG_0089.JPG,Roe_Deer,1,0.9057801961898804
IMG_0090.JPG,Roe_Deer,1,0.8820650577545166
IMG_0116.JPG,Roe_Deer,1,0.7456353306770325
IMG_0117.JPG,Roe_Deer,1,0.39611077308654785
IMG_0118.JPG,Roe_Deer,1,0.6323729753494263
IMG_0119.JPG,Roe_Deer,1,0.8017558455467224
IMG_0120.JPG,Roe_Deer,1,0.7636785507202148
IMG_0121.JPG,Bear,1,0.8413707613945007
IMG_0122.JPG,Bear,1,0.9199633002281189
IMG_0123.JPG,Bear,1,0.8953276872634888
IMG_0124.JPG,Bear,1,0.8930650353431702
IMG_0125.JPG,Bear,1,0.8882545232772827
IMG_0126.JPG,Bear,1,0.8918439745903015
IMG_0127.JPG,Bear,1,0.9018719792366028
IMG_0130.JPG,Bear,1,0.8175870776176453
IMG_0131.JPG,Bear,1,0.8656849265098572
IMG_0132.JPG,Bear,1,0.8911554217338562
IMG_0137.JPG,Bear,1,0.8358899354934692
IMG_0138.JPG,Bear,1,0.8879098296165466
IMG_0140.JPG,Bear,1,0.9111384153366089
IMG_0141.JPG,Bear,1,0.6703478097915649
IMG_0142.JPG,Roe_Deer,1,0.8883238434791565
IMG_0146.JPG,Bear,1,0.8942497372627258
IMG_0147.JPG,Bear,1,0.9194954037666321
IMG_0149.JPG,Roe_Deer,1,0.7324457168579102
IMG_0151.JPG,Roe_Deer,1,0.7506174445152283
IMG_0154.JPG,Roe_Deer,1,0.8403276205062866
IMG_0155.JPG,Roe_Deer,1,0.48552405834198
IMG_0156.JPG,Roe_Deer,1,0.23008210957050323
IMG_0163.JPG,Roe_Deer,1,0.8502869606018066
IMG_0164.JPG,Roe_Deer,1,0.8435851335525513
IMG_0165.JPG,Roe_Deer,1,0.5429796576499939
IMG_0166.JPG,Roe_Deer,1,0.5652556419372559
IMG_0167.JPG,Roe_Deer,1,0.887321412563324
IMG_0168.JPG,Roe_Deer,1,0.8553120493888855
IMG_0169.JPG,Roe_Deer,1,0.6837849020957947
IMG_0173.JPG,Roe_Deer,1,0.45091712474823
IMG_0174.JPG,Roe_Deer,1,0.8053650259971619
IMG_0193.JPG,Bear,1,0.8764658570289612
IMG_0197.JPG,Bear,1,0.2761372923851013
IMG_0205.JPG,Roe_Deer,1,0.8601077795028687
IMG_0206.JPG,Roe_Deer,1,0.8018764853477478
IMG_0211.JPG,Bear,1,0.8941389918327332
IMG_0212.JPG,Bear,1,0.8933031558990479
IMG_0213.JPG,Bear,1,0.8902134895324707
IMG_0214.JPG,Bear,1,0.8907021880149841
IMG_0215.JPG,Bear,1,0.9017014503479004
IMG_0216.JPG,Bear,1,0.9026070833206177
IMG_0217.JPG,Bear,1,0.8850782513618469
IMG_0218.JPG,Bear,1,0.8878208994865417
IMG_0219.JPG,Bear,1,0.8951426148414612
IMG_0220.JPG,Bear,1,0.9139143824577332
IMG_0226.JPG,Roe_Deer,1,0.4012976586818695
IMG_0227.JPG,Roe_Deer,1,0.7869575023651123
IMG_0228.JPG,Roe_Deer,1,0.8863297700881958
IMG_0229.JPG,Roe_Deer,1,0.9218323230743408
IMG_0238.JPG,Roe_Deer,1,0.9395278096199036
IMG_0239.JPG,Roe_Deer,1,0.916998028755188
IMG_0241.JPG,Roe_Deer,1,0.9276496767997742
IMG_0242.JPG,Roe_Deer,1,0.8731371760368347
IMG_0243.JPG,Roe_Deer,1,0.7762624025344849
IMG_0271.JPG,Roe_Deer,1,0.5421347618103027
IMG_0272.JPG,Empty,1,0.7347429990768433
IMG_0274.JPG,Roe_Deer,1,0.9027823805809021
IMG_0332.JPG,Bear,1,0.8519473075866699
IMG_0333.JPG,Bear,1,0.8366576433181763
IMG_0334.JPG,Bear,1,0.8138933181762695
IMG_0335.JPG,Bear,1,0.8265540599822998
IMG_0336.JPG,Bear,1,0.8512805700302124
IMG_0337.JPG,Bear,1,0.8840105533599854
IMG_0339.JPG,Bear,1,0.8793561458587646
IMG_0340.JPG,Bear,1,0.8953955173492432
IMG_0341.JPG,Bear,1,0.734607994556427
IMG_0346.JPG,Hare,1,0.9091799855232239
IMG_0347.JPG,Hare,1,0.9177192449569702
IMG_0348.JPG,Hare,1,0.9116629362106323
IMG_0349.JPG,Roe_Deer,1,0.6059583425521851
IMG_0351.JPG,Moose,1,0.43382707238197327
IMG_0352.JPG,Wolf,1,0.40920716524124146
IMG_0355.JPG,Mountain_Goat,1,0.4015533924102783
IMG_0356.JPG,Roe_Deer,1,0.8633944392204285
IMG_0358.JPG,Hare,1,0.9347773790359497
IMG_0359.JPG,Hare,1,0.9034454822540283
IMG_0360.JPG,Hare,1,0.9358762502670288
IMG_0361.JPG,Hare,1,0.901060163974762
